track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.06050955414012739,19,0.35185185185185186,1.6739618406285073,0.21019108280254778,0.024362043084912167,1.218562329390355
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.06050955414012739,19,0.35185185185185186,1.6739618406285073,0.21019108280254778,0.024362043084912167,1.218562329390355
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.054140127388535034,17,0.5862068965517242,1.673354231974922,0.3503184713375796,0.021785873666274498,1.5700636942675164
severity,CREATININE_LOWER_LIMIT,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_peak_7d_low",0.050955414012738856,16,0.5,1.6702127659574468,0.29936305732484075,0.020447076960525785,1.4012738853503186
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.054140127388535034,17,0.85,1.6681249999999999,0.5095541401273885,0.021684449673414742,3.2696390658174095
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.054140127388535034,17,0.85,1.6681249999999999,0.5095541401273885,0.021684449673414742,3.2696390658174095
severity,SERUM_K_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_peak_14d_low",0.054140127388535034,17,0.85,1.6681249999999999,0.5095541401273885,0.021684449673414742,3.2696390658174095
severity,SERUM_CL_UPPER_LIMIT,"wind_direction_10m_dominant_mean_7d_high, wind_direction_10m_dominant_peak_7d_high",0.05732484076433121,18,0.6,1.6672566371681417,0.35987261146496813,0.022942107184875653,1.6003184713375795
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.7727272727272728,1.6618929016189292,0.46496815286624205,0.021562740881983046,2.354140127388536
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_peak_14d_high, precipitation_sum_mean_13d_high",0.054140127388535034,17,0.7727272727272728,1.6618929016189292,0.46496815286624205,0.021562740881983046,2.354140127388536
severity,NEUTROPHIL_INCREASED,"snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_low",0.06050955414012739,19,0.39583333333333337,1.6572222222222224,0.23885350318471338,0.023996916710617065,1.2598286843839226
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, surface_pressure_max_day1_high",0.05732484076433121,18,0.6428571428571429,1.654566744730679,0.3885350318471338,0.0226784048034403,1.7121019108280255
severity,BUN_INCREASED,"precipitation_hours_mean_2d_high, precipitation_hours_peak_14d_high, precipitation_sum_mean_2d_high",0.05732484076433121,18,0.6428571428571429,1.654566744730679,0.3885350318471338,0.0226784048034403,1.7121019108280255
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.6428571428571429,1.654566744730679,0.3885350318471338,0.0226784048034403,1.7121019108280255
severity,BUN_INCREASED,"precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.6428571428571429,1.654566744730679,0.3885350318471338,0.0226784048034403,1.7121019108280255
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.0732484076433121,23,0.7666666666666666,1.6488584474885843,0.46496815286624205,0.028824698770741203,2.292993630573248
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.050955414012738856,16,0.64,1.6472131147540983,0.3885350318471338,0.02002109619051483,1.6985138004246285
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.050955414012738856,16,0.64,1.6472131147540983,0.3885350318471338,0.02002109619051483,1.6985138004246285
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.050955414012738856,16,0.5925925925925927,1.646673221894461,0.35987261146496813,0.020010953791228858,1.5712217718587147
severity,BUN_INCREASED,"precipitation_sum_mean_7d_low, surface_pressure_max_day1_high",0.0732484076433121,23,0.6388888888888888,1.6443533697632056,0.3885350318471338,0.0287029899793095,1.6932876041156293
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_14d_high, precipitation_sum_mean_13d_high",0.050955414012738856,16,0.761904761904762,1.6386170906718853,0.46496815286624205,0.019858817801939228,2.2471337579617843
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.050955414012738856,16,0.761904761904762,1.6386170906718853,0.46496815286624205,0.019858817801939228,2.2471337579617843
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_high",0.050955414012738856,16,0.761904761904762,1.6386170906718853,0.46496815286624205,0.019858817801939228,2.2471337579617843
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, surface_pressure_max_mean_13d_high",0.06687898089171974,21,0.6363636363636364,1.6378539493293591,0.3885350318471338,0.02604568136638403,1.681528662420382
severity,BUN_INCREASED,"precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.06687898089171974,21,0.6363636363636364,1.6378539493293591,0.3885350318471338,0.02604568136638403,1.681528662420382
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.06687898089171974,21,0.6363636363636364,1.6378539493293591,0.3885350318471338,0.02604568136638403,1.681528662420382
severity,CREATININE_UPPER_LIMIT,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_high",0.050955414012738856,16,0.33333333333333337,1.6354166666666667,0.20382165605095542,0.01979796340622338,1.194267515923567
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.06050955414012739,19,0.76,1.6345205479452054,0.46496815286624205,0.023489796746318313,2.229299363057325
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.06050955414012739,19,0.76,1.6345205479452054,0.46496815286624205,0.023489796746318313,2.229299363057325
severity,HEMATOCRIT_UPPER_LIMIT,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.050955414012738856,16,0.30188679245283023,1.6343526350032533,0.18471337579617833,0.019777678607651433,1.167843002237907
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, wind_direction_10m_dominant_mean_13d_high",0.054140127388535034,17,0.6296296296296297,1.6339149066421794,0.3853503184713376,0.021004908921254416,1.6595541401273886
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.5714285714285715,1.6311688311688315,0.3503184713375796,0.01971682421193558,1.5159235668789814
severity,BUN_INCREASED,"precipitation_hours_peak_14d_high, precipitation_sum_mean_2d_high",0.06050955414012739,19,0.6333333333333333,1.630054644808743,0.3885350318471338,0.023388372753458557,1.6676317313259987
severity,BUN_INCREASED,"precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.06050955414012739,19,0.6333333333333333,1.630054644808743,0.3885350318471338,0.023388372753458557,1.6676317313259987
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, precipitation_sum_day1_high",0.054140127388535034,17,0.5862068965517242,1.6289288983826673,0.35987261146496813,0.020903484928394667,1.5469745222929938
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.6428571428571429,1.6278801843317972,0.39490445859872614,0.0221104304434257,1.694267515923567
severity,TOTAL_PROTEIN_INCREASED,precipitation_hours_mean_13d_low,0.08917197452229299,28,0.3414634146341463,1.6245380635624536,0.21019108280254778,0.034281309586595796,1.1993394668553905
severity,HEMATOCRIT_UPPER_LIMIT,wind_direction_10m_dominant_peak_14d_high,0.07643312101910828,24,0.3,1.6241379310344828,0.18471337579617833,0.029372388332183863,1.164695177434031
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.625,1.6219008264462809,0.3853503184713376,0.024422897480628016,1.6390658174097663
severity,LEUKOCYTE_PHYSIOLOGICAL,"wind_direction_10m_dominant_mean_13d_high, wind_direction_10m_dominant_peak_7d_high",0.050955414012738856,16,0.64,1.6206451612903225,0.39490445859872614,0.019513976226216076,1.680820948336872
severity,BUN_INCREASED,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_2d_high",0.054140127388535034,17,0.6296296296296297,1.620522161505768,0.3885350318471338,0.020731064140533086,1.650955414012739
severity,BUN_INCREASED,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.054140127388535034,17,0.6296296296296297,1.620522161505768,0.3885350318471338,0.020731064140533086,1.650955414012739
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.050955414012738856,16,0.34042553191489366,1.6196002578981303,0.21019108280254778,0.01949369142764413,1.1974522292993632
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.054140127388535034,17,0.5666666666666667,1.6175757575757577,0.3503184713375796,0.020670209744817238,1.4992650661440472
severity,TOTAL_PROTEIN_INCREASED,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.34,1.6175757575757577,0.21019108280254778,0.020670209744817238,1.1966801775718976
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low",0.054140127388535034,17,0.34,1.6175757575757577,0.21019108280254778,0.020670209744817238,1.1966801775718976
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.339622641509434,1.6157804459691254,0.21019108280254778,0.021846728061990346,1.1959963603275707
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.75,1.6130136986301369,0.46496815286624205,0.021785873666274498,2.140127388535032
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_mean_2d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.75,1.6130136986301369,0.46496815286624205,0.021785873666274498,2.140127388535032
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high",0.05732484076433121,18,0.75,1.6130136986301369,0.46496815286624205,0.021785873666274498,2.140127388535032
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low",0.06369426751592357,20,0.3389830508474576,1.6127375449409347,0.21019108280254778,0.024199764696336563,1.1948391311448636
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.06369426751592357,20,0.3389830508474576,1.6127375449409347,0.21019108280254778,0.024199764696336563,1.1948391311448636
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.06369426751592357,20,0.3389830508474576,1.6127375449409347,0.21019108280254778,0.024199764696336563,1.1948391311448636
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.5641025641025641,1.6102564102564103,0.3503184713375796,0.026552801330682788,1.4904458598726116
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.5641025641025641,1.6102564102564103,0.3503184713375796,0.026552801330682788,1.4904458598726116
severity,SERUM_K_PHYSIOLOGICAL,"daylight_duration_day1_high, wind_direction_10m_dominant_day1_high",0.054140127388535034,17,0.5483870967741935,1.6092854989448295,0.34076433121019106,0.020497788956955657,1.4597361237488624
severity,SERUM_K_PHYSIOLOGICAL,"daylight_duration_day1_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high",0.054140127388535034,17,0.5483870967741935,1.6092854989448295,0.34076433121019106,0.020497788956955657,1.4597361237488624
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, surface_pressure_max_day1_high",0.06369426751592357,20,0.625,1.6086065573770492,0.3885350318471338,0.024098340703476807,1.6305732484076432
severity,SERUM_K_LOWER_LIMIT,"apparent_temperature_max_day1_high, wind_direction_10m_dominant_peak_7d_high",0.05732484076433121,18,0.8181818181818182,1.6056818181818182,0.5095541401273885,0.021623595277698894,2.6974522292993637
severity,SERUM_K_LOWER_LIMIT,"apparent_temperature_max_day1_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.05732484076433121,18,0.8181818181818182,1.6056818181818182,0.5095541401273885,0.021623595277698894,2.6974522292993637
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.05732484076433121,18,0.8181818181818182,1.6056818181818182,0.5095541401273885,0.021623595277698894,2.6974522292993637
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_sum_day1_low, wind_gusts_10m_max_peak_14d_low",0.05732484076433121,18,0.8181818181818182,1.6056818181818182,0.5095541401273885,0.021623595277698894,2.6974522292993637
severity,HEMATOCRIT_UPPER_LIMIT,"wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high",0.050955414012738856,16,0.29629629629629634,1.604086845466156,0.18471337579617833,0.019189419449064875,1.1585652028159572
severity,LEUKOCYTE_PHYSIOLOGICAL,"wind_direction_10m_dominant_mean_7d_high, wind_direction_10m_dominant_peak_7d_high",0.06050955414012739,19,0.6333333333333333,1.6037634408602148,0.39490445859872614,0.02277982879630005,1.6502605674580195
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.6206896551724138,1.597512719050311,0.3885350318471338,0.021441032090551343,1.6120440069484656
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.6206896551724138,1.597512719050311,0.3885350318471338,0.021441032090551343,1.6120440069484656
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_peak_14d_high, wind_direction_10m_dominant_peak_14d_high",0.050955414012738856,16,0.6153846153846154,1.596948506039415,0.3853503184713376,0.019047425859061225,1.5980891719745223
severity,TOTAL_PROTEIN_UPPER_LIMIT,"surface_pressure_max_day1_low, wind_direction_10m_dominant_peak_14d_high",0.050955414012738856,16,0.6153846153846154,1.596948506039415,0.3853503184713376,0.019047425859061225,1.5980891719745223
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.6153846153846154,1.596948506039415,0.3853503184713376,0.019047425859061225,1.5980891719745223
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.06050955414012739,19,0.5588235294117647,1.5951871657754013,0.3503184713375796,0.02257698081058055,1.472611464968153
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.06050955414012739,19,0.5588235294117647,1.5951871657754013,0.3503184713375796,0.02257698081058055,1.472611464968153
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high",0.06050955414012739,19,0.5588235294117647,1.5951871657754013,0.3503184713375796,0.02257698081058055,1.472611464968153
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.050955414012738856,16,0.380952380952381,1.594920634920635,0.23885350318471338,0.019006856261917324,1.229544341009309
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_low, wind_direction_10m_dominant_peak_14d_low, wind_direction_10m_dominant_peak_7d_low",0.050955414012738856,16,0.6956521739130436,1.5944144715963189,0.43630573248407645,0.018996713862631347,1.8521383075523208
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_sum_day1_low, wind_direction_10m_dominant_peak_14d_low, wind_direction_10m_dominant_peak_7d_low",0.050955414012738856,16,0.6956521739130436,1.5944144715963189,0.43630573248407645,0.018996713862631347,1.8521383075523208
